
1, -13051.916016, 231.443344, -1054.056519, 1.027137, 0.000000, 0.000000
1, -12995.891602, 213.753082, -1074.048706, 1.027137, -0.000000, -0.000000
1, -13040.946289, 214.944305, -1048.306519, 1.027137, 0.000000, 0.000000
1, -13090.208984, 207.501022, -989.945007, 1.027137, 0.000000, 0.000000
1, -13120.720703, 207.501022, -941.009521, 1.027137, 0.000000, 0.000000
1, -13138.831055, 203.553986, -891.500793, 1.627136, -0.000000, 0.000000
1, -12626.823242, 206.151703, -815.167969, -2.356049, -0.000000, 0.000000
2, -12598.247070, 202.962006, -826.305847, -3.006072, -0.005922, 0.007970
2, -12657.417969, 203.005463, -804.365784, -3.006048, -0.000000, 0.000000
1, -12565.275391, 200.944168, -810.622498, -3.008763, 0.162669, -0.033295
1, -12573.968750, 214.296249, -911.804932, 2.627136, 0.000000, 0.000000
1, -12564.020508, 224.222137, -929.112122, 2.627136, 0.000000, 0.000000
1, -12591.387695, 239.222137, -920.665161, 2.627136, 0.000000, 0.000000
1, -12586.154297, 239.222137, -952.074219, 2.627136, 0.000000, 0.000000
1, -12574.660156, 247.501709, -945.932922, 2.627136, -0.000001, -0.000000
1, -12551.630859, 232.501678, -976.451904, 2.627136, 0.000001, 0.000000
1, -12512.537109, 207.277588, -1028.200928, 2.627136, 0.000000, 0.000000
1, -12488.887695, 203.091400, -1033.756348, 2.626970, -0.013425, 0.024640
1, -12477.478516, 203.468735, -1067.108521, 2.627136, 0.000000, 0.000000
1, -12511.965820, 203.705124, -1043.783936, 2.627136, 0.000000, 0.000000
1, -12548.790039, 224.542435, -1094.801880, 2.627136, 0.000000, -0.000000
1, -12538.019531, 220.484848, -1113.605591, 2.627136, 0.000000, -0.000000
1, -12542.367188, 212.487869, -1106.036987, 2.627136, 0.000000, -0.000000
1, -12549.485352, 216.484848, -1093.604858, 2.627136, 0.000000, -0.000000
1, -12554.382812, 239.222229, -1077.634155, 2.627136, 0.000000, -0.000000
1, -12588.213867, 243.753220, -1062.093750, 2.627136, 0.000000, -0.000000
1, -12572.229492, 247.501801, -1088.344727, 2.627136, -0.000001, -0.000000
1, -12567.776367, 228.272018, -1120.734497, 2.627136, 0.000000, -0.000000
1, -12578.889648, 207.855957, -1103.926147, 2.627136, 0.000000, -0.000000
1, -12590.296875, 214.296341, -1099.286255, 2.627136, 0.000000, -0.000000
2, -12600.208984, 209.065399, -1080.807983, 1.077136, -0.000000, -0.000000
1, -12592.794922, 203.371307, -1127.700195, -2.072863, 0.000000, 0.000000
1, -12587.043945, 203.371307, -1137.655396, -2.072863, 0.000000, 0.000000
1, -12602.813477, 220.133667, -1155.786255, -2.072863, 0.000000, 0.000000
1, -12612.133789, 203.371307, -1162.378662, -2.072863, 0.000000, 0.000000
1, -12631.456055, 213.753098, -1135.298706, -2.072863, 0.000000, 0.000000
1, -12568.743164, 224.222229, -1052.411499, -2.072863, 0.000000, 0.000000
1, -12561.326172, 219.227570, -1071.687256, -2.072863, 0.000000, 0.000000
1, -12571.096680, 216.484848, -1098.828857, -2.072863, 0.000000, 0.000000
3, -12571.053711, 220.554855, -1098.747070, -2.072863, 0.000000, 0.000000
2, -12616.625977, 233.922577, -1113.316895, -2.072863, 0.000000, 0.000000
1, -12625.649414, 234.227570, -1097.354614, -2.072863, 0.000000, 0.000000
2, -12621.699219, 218.922577, -1104.619385, -2.072863, 0.000000, 0.000000
1, -12616.479492, 214.296341, -1113.336914, -2.072863, 0.000000, 0.000000
1, -12633.641602, 214.296341, -1089.928711, -2.072863, 0.000000, 0.000000
1, -12745.404297, 240.447601, -1053.423340, -2.072863, 0.000000, 0.000000
1, -12749.857422, 216.168762, -1026.869019, -2.074076, 0.007125, -0.337196
1, -12731.414062, 219.887085, -1022.021606, -2.071524, -0.343842, -0.007711
1, -12725.630859, 216.040222, -1044.000244, -2.071472, -0.350108, -0.007864
1, -12750.334961, 224.102814, -1067.461548, -2.070475, 0.450623, 0.010420
1, -12737.381836, 218.641464, -1064.259277, -2.072863, 0.000000, 0.000000
1, -12768.504883, 203.377609, -1038.857666, -2.072863, 0.000000, 0.000000
1, -12819.500000, 205.418106, -1082.337158, -2.072863, 0.000000, 0.000000
1, -12845.123047, 203.974350, -1096.021484, -2.072863, 0.000000, 0.000000
2, -12871.515625, 203.508499, -1124.725342, 1.078616, 0.308080, 0.009530
1, -12896.922852, 203.346146, -1159.501953, 1.077141, -0.002698, -0.003244
1, -12903.062500, 212.480240, -1034.962402, 1.577136, -0.000000, -0.000000
1, -12902.989258, 208.530060, -1026.329346, 1.577136, -0.000000, -0.000000
2, -12902.918945, 212.175247, -1013.463806, 1.577136, -0.000000, -0.000000
1, -12903.003906, 212.480240, -1048.042236, 1.577136, -0.000000, -0.000000
1, -12944.258789, 203.377594, -1010.134277, -1.656050, -0.000000, 0.000000
1, -12924.193359, 216.375381, -1012.436768, -1.606049, 0.000000, 0.000000
1, -12911.114258, 212.486282, -1012.775635, -1.606049, 0.000000, 0.000000
1, -12923.797852, 216.375381, -1038.703979, -1.606049, 0.000000, 0.000000
1, -12909.277344, 216.375381, -1027.189819, -1.556049, 0.000000, 0.000000
1, -13106.916992, 228.447479, -1637.238403, 0.000000, 0.000000, 0.000000
1, -13118.464844, 220.547058, -1644.492188, -0.000000, -0.000000, 0.000000
1, -13101.788086, 203.383743, -1640.212158, 0.000068, 0.005934, 0.023067
1, -13128.717773, 203.344482, -1640.103027, 0.000000, 0.004425, 0.000000
1, -13130.151367, 212.542404, -1668.681030, -0.000000, -0.000000, 0.000000
1, -13128.961914, 212.541245, -1676.531128, -0.000000, -0.000000, 0.000000
3, -13108.832031, 212.611252, -1676.649048, -0.000000, -0.000000, 0.000000
2, -13100.123047, 221.242065, -1640.011963, -0.000000, -0.000000, 0.000000
1, -13091.569336, 203.371323, -1601.107178, -0.000000, -0.000000, 0.000000
1, -13056.683594, 203.416855, -1636.238281, -0.000023, 0.008850, -0.005249
1, -13054.602539, 215.974869, -1627.868164, 0.000000, -0.000000, -0.336534
1, -13055.801758, 216.447495, -1619.251099, -0.000000, -0.000000, 0.000000
1, -13122.374023, 226.667572, -1599.532593, 0.000000, 0.000000, 0.000000
1, -13112.954102, 220.008362, -1599.217651, 0.000000, 0.343925, 0.000000
1, -13033.333984, 203.377594, -1537.531738, -1.885398, 0.000000, 0.000000
1, -13037.038086, 203.377594, -1538.682617, 1.297787, 0.000000, -0.000000
1, -13045.718750, 228.447495, -1549.438110, 1.297787, 0.000000, -0.000000
1, -13028.850586, 214.243774, -1507.717529, 2.847787, 0.000000, -0.000000
4, -12907.325195, 207.838776, -1489.445068, -3.135398, 0.000000, -0.000000
1, -12983.893555, 224.486221, -1470.670776, -3.035398, 0.000000, -0.000000
1, -12982.606445, 216.484756, -1450.445923, -3.035398, 0.000000, -0.000000
1, -12983.082031, 212.487778, -1457.514160, -3.035398, 0.000000, -0.000000
1, -12950.770508, 208.693207, -1526.937744, 3.047787, 0.000001, -0.000000
1, -12960.120117, 203.547241, -1546.593384, -2.935398, 0.000000, 0.000000
2, -12982.915039, 203.039032, -1541.413086, 3.047787, 0.000000, -0.000000
1, -12983.104492, 203.344025, -1539.894775, 3.047787, 0.000000, -0.000000
2, -13241.163086, 245.042953, -1688.294800, 0.397787, 0.000000, -0.000000
1, -13242.609375, 244.161331, -1688.645142, -0.152213, -0.000000, 0.000000
1, -13238.443359, 245.005539, -1682.414551, -0.002213, -0.000000, 0.000000
1, -13285.632812, 203.377579, -1709.387207, -0.152213, -0.000000, 0.000000
1, -13262.004883, 209.370285, -1696.789062, -0.152213, 0.000000, 0.000000
1, -13246.372070, 209.370300, -1663.700684, -0.152213, 0.000000, 0.000000
1, -13266.116211, 203.377594, -1667.137207, -0.152213, -0.000000, 0.000000
1, -13343.270508, 214.296249, -1678.705566, -0.402213, 0.000000, -0.000000
1, -13311.807617, 219.503677, -1696.187256, -0.152213, 0.000000, 0.000000
1, -12631.619141, 236.142242, -983.859314, 1.047851, 0.445539, 0.000282
1, -12623.511719, 220.035217, -997.637329, 1.047824, 0.345235, 0.000212
1, -12618.492188, 215.550385, -1006.945435, 1.047787, 0.000000, 0.000000
1, -12634.244141, 210.148514, -1019.332458, 1.047787, 0.000000, 0.000000
1, -12652.343750, 210.890869, -1029.937500, 1.047787, 0.000000, 0.000000
1, -12668.294922, 228.503067, -1030.388306, 0.247787, -0.005402, 0.000076
1, -12661.582031, 231.435974, -1008.892212, -0.502213, 0.000000, -0.000000
1, -12666.708008, 223.987625, -1000.692322, -0.504304, -0.009223, 0.445844
1, -12662.328125, 228.151901, -991.109680, -0.500809, 0.352735, 0.007874
1, -12666.955078, 203.371246, -996.401306, -0.502213, 0.000000, -0.000000
1, -12681.992188, 203.371262, -1045.670532, -0.502213, 0.000000, -0.000000
1, -12660.912109, 208.274628, -1036.671021, -0.502213, 0.000000, -0.000000
1, -12698.596680, 214.985443, -1007.821167, -0.502213, 0.000000, -0.000000
1, -12760.988281, 208.274734, -949.852905, -0.002213, -0.000000, 0.000000
1, -12784.472656, 214.667603, -948.357056, 1.597787, -0.000000, -0.000000
2, -12791.310547, 212.188324, -933.859436, -3.135398, 0.000000, -0.000000
4, -12751.864258, 207.838837, -911.951599, -3.135398, 0.000000, -0.000000
3, -12771.375000, 207.858841, -910.172363, 0.014602, 0.000000, 0.000000
1, -12819.839844, 216.619858, -853.657959, -0.035398, 0.000000, 0.000000
1, -12794.512695, 203.377609, -853.496704, -0.035398, 0.000000, 0.000000
1, -12784.239258, 203.377609, -874.015869, 0.014602, 0.000000, 0.000000
1, -12760.918945, 216.079819, -875.190918, 0.013185, 0.006276, -0.444222
1, -12749.029297, 203.377609, -908.968994, 0.014602, 0.000000, 0.000000
1, -12747.962891, 219.443329, -947.769104, 0.014602, -0.000000, 0.000000
1, -12760.617188, 203.380005, -750.526123, 0.014602, 0.000000, 0.000000
1, -12792.465820, 204.949860, -714.841431, 0.014602, 0.000000, 0.000000
1, -12821.210938, 203.380005, -689.572693, 0.014602, 0.000000, 0.000000
2, -12810.688477, 190.210953, -649.558167, -0.039226, 0.447934, -0.235274
1, -12747.687500, 199.674408, -668.705566, 0.016110, 0.072268, 0.041703
2, -12828.384766, 189.431549, -633.541016, -0.480789, 0.291702, -0.306630
2, -12841.261719, 195.227005, -633.272156, -0.872304, 0.825866, -0.310453
3, -12855.926758, 187.565292, -604.975708, -0.500793, 0.097461, -0.313098
3, -12885.360352, 191.494934, -584.107056, -0.490045, 0.098233, -0.094460
2, -12903.954102, 185.527405, -605.782471, -0.497218, 0.207368, -0.113469
2, -12906.556641, 185.214539, -593.568054, -0.880911, 0.103542, 0.086543
1, -12909.042969, 185.132462, -595.331177, -0.381762, 0.049989, 0.145200
1, -12695.098633, 236.003143, -835.311279, 0.013144, 0.006361, -0.450693
1, -12695.571289, 231.631149, -851.903809, 0.014602, 0.000000, -0.000000
1, -12695.673828, 214.207230, -865.592651, 0.014602, 0.000000, -0.000000
1, -12695.247070, 203.377579, -905.739990, 0.014602, 0.000000, 0.000000
1, -12697.061523, 203.377594, -904.469971, 0.014602, 0.000000, 0.000000
1, -12720.024414, 208.693176, -900.499939, 0.014602, 0.000000, 0.000001
1, -12720.152344, 216.447464, -877.239990, 0.014602, 0.000000, -0.000000
1, -12734.166992, 236.001221, -862.159851, 0.013194, -0.006256, 0.442769
1, -12727.912109, 233.362839, -837.545166, 0.014602, 0.000000, -0.000000
1, -12677.555664, 208.693207, -973.141846, -0.535398, -0.000001, 0.000000
1, -12698.397461, 203.377594, -999.058533, -0.485398, 0.000000, 0.000000
1, -12715.183594, 203.560226, -994.638184, -0.635398, 0.000000, 0.000000
1, -12711.046875, 221.649536, -971.777893, -0.535398, 0.000000, 0.000000
1, -12679.741211, 216.447495, -987.961792, -0.535398, 0.000000, 0.000000
3, -12632.701172, 212.550247, -942.996338, -0.535398, -0.000000, 0.000000
2, -12633.705078, 212.175247, -941.421997, -0.535398, -0.000000, 0.000000
1, -12630.196289, 208.530060, -947.778748, -0.535398, -0.000000, 0.000000
1, -12625.728516, 208.530060, -955.459412, -0.535398, -0.000000, 0.000000
1, -12666.683594, 216.375381, -945.890442, -0.535398, -0.000000, 0.000000
1, -12646.999023, 216.375381, -963.608337, -0.535398, -0.000000, 0.000000
1, -12627.312500, 216.375381, -951.481628, -0.535398, -0.000000, 0.000000
3, -12582.540039, 209.442932, -956.415100, -0.535398, 0.000000, 0.000000
1, -12565.960938, 224.222137, -985.616821, -0.535398, 0.000000, 0.000000
1, -12549.572266, 214.296249, -975.870605, -2.085398, 0.000000, 0.000000
2, -12554.680664, 209.065308, -987.451050, -0.535398, 0.000000, 0.000000
2, -12545.959961, 209.065308, -982.412964, -0.485398, 0.000000, 0.000000
2, -12537.342773, 209.065308, -977.438721, -0.485398, 0.000000, 0.000000
1, -12823.448242, 214.985550, -1201.726074, -2.085398, 0.000000, 0.000000
1, -12816.871094, 203.564774, -1219.791992, 1.064602, 0.000000, 0.000000
1, -12808.793945, 210.520416, -1235.386475, 1.065726, 0.336414, 0.006622
1, -12813.119141, 203.194107, -1246.220459, 1.063251, 0.069271, -0.038979
1, -12828.846680, 210.148621, -1241.465698, 1.064602, -0.000000, -0.000000
1, -12842.442383, 214.207275, -1249.419922, 1.064602, -0.000000, -0.000000
1, -12857.175781, 211.966232, -1229.890625, 1.065933, -0.379265, -0.006937
1, -12858.205078, 203.371353, -1225.887451, 1.064602, -0.000000, -0.000000
1, -12861.649414, 203.371353, -1218.494507, 1.064602, -0.000000, -0.000000
1, -12841.041992, 221.715622, -1207.948730, 1.064602, -0.000000, -0.000000
1, -12839.202148, 240.447525, -1211.132202, 1.064602, -0.000000, -0.000000
1, -12843.621094, 245.076172, -1247.601196, 1.064602, -0.000000, -0.000000
1, -12717.398438, 215.283569, -1100.215820, 1.064602, -0.000001, -0.000002
2, -12654.198242, 214.978577, -1063.722656, 1.064602, -0.000001, -0.000002
3, -12679.291992, 212.612396, -1115.058838, 1.064602, -0.000000, -0.000000
1, -12674.682617, 212.542389, -1124.675171, 1.064602, -0.000000, -0.000000
2, -12670.337891, 208.225052, -1132.063232, 1.064602, -0.000000, -0.000000
1, -12664.671875, 208.280045, -1144.722534, 1.064602, -0.000000, -0.000000
1, -12697.039062, 207.855911, -1147.515259, 1.064602, -0.000000, -0.000000
1, -12701.309570, 207.855911, -1140.134277, 1.064602, -0.000000, -0.000000
1, -12683.677734, 216.271973, -1138.614502, -0.535398, -0.000000, 0.000000
1, -12676.375000, 216.271973, -1134.380371, -0.535398, -0.000000, 0.000000
1, -12649.731445, 207.336014, -1166.701904, -0.435398, -0.000000, 0.000000
2, -12644.452148, 202.801941, -1193.075806, -0.985400, -0.001707, 0.002658
1, -12650.727539, 203.380066, -1178.761475, -1.785398, 0.000000, 0.000000
1, -12679.126953, 219.443344, -1194.114990, -1.585398, 0.000000, 0.000000
1, -12647.391602, 208.693237, -1217.872559, -1.535398, 0.000000, 0.000001
3, -12676.896484, 207.858856, -1229.738770, -0.035398, -0.000000, 0.000000
3, -12674.691406, 207.858856, -1229.759644, -0.035398, -0.000000, 0.000000
1, -12686.769531, 212.487839, -1239.857910, 0.014602, -0.000000, 0.000000
1, -12674.240234, 208.693237, -1245.312378, 0.014602, 0.000001, 0.000000
1, -12687.387695, 220.484818, -1260.131714, 0.014602, -0.000000, 0.000000
1, -12686.817383, 224.487045, -1239.870117, 0.014602, -0.000000, 0.000000
1, -12665.041016, 219.436081, -1269.771729, 1.564602, -0.000000, -0.000000
1, -12642.559570, 231.443344, -1268.972900, 1.564602, -0.000000, -0.000000
1, -12653.104492, 219.640198, -1269.561646, 1.564602, -0.000000, -0.000000
1, -12641.359375, 224.014557, -1235.279785, 1.563914, 0.450725, -0.002998
1, -12641.589844, 203.380005, -1258.209961, 1.564602, 0.000001, -0.000000
1, -12710.005859, 216.484818, -1267.525879, 1.564602, -0.000000, -0.000000
1, -12723.759766, 208.280060, -1265.894043, 1.564602, -0.000000, -0.000000
1, -12701.571289, 203.377594, -1266.383667, 1.564602, 0.000000, 0.000000
1, -12715.232422, 203.379974, -1270.725464, -3.118583, -0.000000, 0.000000
1, -12694.194336, 220.484818, -1267.849487, -3.118583, 0.000000, -0.000000
1, -12716.095703, 203.349533, -1236.670410, 0.031440, -0.002108, -0.022290
1, -12687.210938, 203.377594, -1267.136230, 1.581416, 0.000000, -0.000000
2, -12535.572266, 203.005463, -1120.251831, 2.631417, 0.000000, -0.000000
1, -12515.028320, 212.480301, -1135.916870, 2.031417, -0.000000, -0.000000
2, -12493.696289, 208.043030, -1142.999756, 2.031417, -0.000000, -0.000000
1, -12481.877930, 219.719025, -1150.279419, 2.031436, 0.157878, 0.000253
2, -12469.183594, 203.005463, -1157.105713, 2.631417, 0.000000, -0.000000
1, -12528.477539, 216.375443, -1161.205444, 2.031417, -0.000000, -0.000000
1, -12498.139648, 216.375443, -1159.873901, -1.118584, 0.000000, 0.000000
1, -12499.494141, 214.897873, -1135.830933, -2.718583, 0.000000, -0.000000
1, -12495.788086, 208.280121, -1177.358521, 2.014602, -0.000000, -0.000000
1, -12516.622070, 207.855988, -1169.103516, -2.668583, 0.000000, -0.000000
1, -12462.956055, 247.501694, -1172.272461, -3.118583, 0.000000, -0.000001
1, -12429.300781, 243.753143, -1193.419800, -0.768584, -0.000000, 0.000000
1, -12447.506836, 216.342850, -1194.042358, -1.568583, -0.000000, 0.000000
1, -12447.781250, 216.342850, -1201.918457, -1.568583, -0.000000, 0.000000
1, -12401.129883, 223.218491, -1194.095459, -1.568583, -0.000000, 0.000000
1, -12395.178711, 203.380005, -1202.191406, -3.118583, -0.000000, 0.000000
1, -12453.722656, 203.371353, -1193.739380, 0.031417, 0.000000, -0.000000
1, -12467.146484, 216.344650, -1171.418701, -0.018584, -0.000000, 0.000000
1, -12467.192383, 243.251526, -1182.313354, -0.018584, -0.000000, 0.000000
1, -12463.182617, 219.227493, -1215.605591, 0.031417, 0.000000, -0.000000
1, -12462.170898, 214.296265, -1236.222046, 3.131417, 0.000000, -0.000000
1, -12442.150391, 209.372940, -1236.179932, 3.131417, 0.000000, -0.000000
3, -12425.436523, 214.366272, -1206.351685, 3.131417, 0.000000, -0.000000
4, -12425.738281, 207.542603, -1211.751465, 1.531417, 0.000000, -0.000000
2, -12386.650391, 203.187088, -1242.645508, -1.601769, 0.000000, 0.000000
1, -12386.462891, 203.492081, -1276.999390, -1.601769, 0.000000, 0.000000
1, -12399.546875, 209.372849, -1286.373047, -1.601769, 0.000000, 0.000000
1, -12436.498047, 203.371262, -1307.407104, -1.551769, -0.000000, 0.000000
1, -12447.560547, 203.371262, -1316.929810, -1.551769, -0.000000, 0.000000
1, -12451.125977, 241.427963, -1287.092285, -1.601769, -0.000000, 0.000000
1, -12466.932617, 235.133621, -1305.820557, -0.001769, -0.000000, -0.000000
1, -12466.691406, 203.371262, -1282.726562, -3.134954, 0.000000, 0.000000
1, -12446.172852, 203.371262, -1282.714844, -3.134954, 0.000000, 0.000000
1, -12428.629883, 209.372849, -1282.969360, -3.134954, -0.000000, 0.000000
1, -12398.736328, 239.222061, -1287.273193, -3.134954, -0.000000, 0.000000
1, -12398.697266, 234.227402, -1307.237305, -3.134954, -0.000000, 0.000000
1, -12398.724609, 219.227402, -1297.259521, -3.134954, 0.000000, 0.000000
1, -12395.451172, 213.753052, -1320.963135, -3.134954, 0.000000, 0.000000
1, -12429.212891, 209.372849, -1345.205688, -3.134954, 0.000000, 0.000000
1, -12429.285156, 203.379913, -1324.764160, -3.134954, 0.000000, 0.000000
1, -12399.142578, 209.372849, -1354.801880, -2.384954, 0.000000, 0.000000
1, -12414.143555, 253.784882, -1410.588989, 2.798231, 0.000000, -0.000000
1, -12425.521484, 248.492783, -1405.150513, 2.796772, 0.004972, -0.571214
1, -12390.935547, 238.009644, -1389.962158, 2.798231, 0.000000, -0.000000
1, -12388.206055, 226.202866, -1397.644897, 2.798231, 0.000000, -0.000000
1, -12421.467773, 224.538010, -1416.464966, 2.796376, 0.005539, -0.646434
1, -12426.193359, 203.109039, -1407.479248, 2.798231, 0.000000, 0.000000
1, -12407.250000, 203.974411, -1420.345703, 2.798231, 0.000000, -0.000000
1, -12391.554688, 205.468185, -1388.383179, 2.798231, 0.000000, -0.000000
1, -12386.343750, 203.974411, -1399.602661, 2.798231, 0.000000, -0.000000
1, -12421.880859, 206.468018, -1382.459595, 2.798231, 0.000000, -0.000000
2, -12477.754883, 203.743286, -1435.294678, -2.084953, -0.000000, 0.000000
1, -12476.679688, 204.048279, -1433.990967, 0.865046, 0.000000, -0.000000
1, -12489.253906, 203.540970, -1456.049194, 0.515045, 0.000000, -0.000000
2, -12458.289062, 203.075027, -1449.614746, -0.884954, -0.000000, 0.000000
3, -12416.019531, 209.443024, -1494.676392, -2.084953, -0.000000, 0.000000
1, -12436.828125, 224.222229, -1468.583862, -2.084953, -0.000000, 0.000000
1, -12456.398438, 224.222229, -1494.562622, -2.084953, -0.000000, 0.000000
1, -12450.636719, 229.296341, -1504.577759, -2.084953, -0.000000, 0.000000
1, -12446.358398, 239.222229, -1511.896362, -2.084953, -0.000000, 0.000000
1, -12429.262695, 234.227570, -1502.911255, 2.598232, 0.000000, 0.000000
1, -12436.623047, 209.373016, -1507.166992, 2.598232, 0.000000, 0.000000
1, -12437.577148, 203.380081, -1488.608032, 2.598232, 0.000000, 0.000000
1, -12408.545898, 203.461487, -1456.453735, 2.648231, 0.000000, 0.000000
1, -12367.958008, 213.753220, -1428.676514, 2.648231, 0.000000, 0.000000
1, -12329.216797, 206.151703, -1583.365479, -0.634954, -0.000000, 0.000000
1, -12286.247070, 203.565079, -1654.355103, 2.615046, 0.000000, -0.000000
1, -12290.497070, 204.949829, -1667.625854, 2.615046, 0.000000, -0.000000
1, -12336.426758, 204.145187, -1700.344482, 2.615046, 0.000000, -0.000000
1, -12378.992188, 200.298721, -1671.422241, -2.819968, 0.152813, -0.023893
1, -12414.501953, 200.233337, -1695.107056, 2.315559, 0.056454, 0.018156
3, -12619.655273, 199.807877, -1781.697754, 2.013750, 0.152334, -0.016969
1, -12409.997070, 237.794296, -1582.038330, 1.865046, 0.005400, 0.000175
1, -12422.479492, 228.753143, -1547.729614, 2.615046, 0.000000, -0.000000
1, -12455.349609, 229.296265, -1566.830933, 2.615046, 0.000000, -0.000000
3, -12439.143555, 209.440308, -1595.447998, 2.615046, 0.000000, -0.000000
4, -12443.799805, 207.542603, -1592.464233, -2.068139, 0.000000, 0.000000
1, -12502.250000, 207.277588, -1520.234375, -2.068139, 0.000000, 0.000000
1, -12532.513672, 203.468735, -1528.864258, 2.615046, 0.000000, -0.000000
1, -12560.304688, 207.433548, -1543.421753, 2.615046, 0.000000, -0.000000
1, -12413.221680, 219.227493, -1570.444214, 2.615046, 0.000000, -0.000000
1, -12475.252930, 243.251526, -1607.922241, 2.615046, 0.000000, -0.000000
1, -12479.999023, 226.381348, -1599.701538, 2.615046, 0.000000, -0.000000
1, -12483.631836, 221.365952, -1593.365356, 2.615046, 0.000000, -0.000000
1, -12471.160156, 203.369339, -1614.467163, 1.065070, 0.007959, 0.005900
1, -12485.829102, 203.371353, -1588.945923, 1.065046, 0.000000, -0.000000
1, -12473.542969, 203.371353, -1581.240356, 1.015045, 0.000000, -0.000000
1, -12360.736328, 217.501801, -1448.616577, 1.015045, -0.000001, 0.000000
1, -12384.418945, 214.296341, -1476.580444, 1.015045, 0.000000, -0.000000
1, -12400.935547, 228.753220, -1447.887573, 1.015045, 0.000000, -0.000000
2, -12382.796875, 203.066437, -1475.594604, -0.184954, -0.000000, 0.000000
2, -12382.137695, 203.066437, -1475.155884, -0.984955, -0.000000, 0.000000
1, -12400.122070, 209.370392, -1447.361328, 1.015045, 0.000000, -0.000000
1, -12571.819336, 203.371460, -1301.057617, -1.518140, 0.000000, 0.000000
1, -12587.882812, 221.374252, -1311.056641, -1.568139, 0.000000, 0.000000
1, -12582.495117, 225.498642, -1334.407837, -2.368138, 0.000065, 0.005403
1, -12611.718750, 210.891083, -1334.789429, -3.118139, 0.000000, 0.000000
1, -12612.360352, 215.993698, -1312.450073, -3.119454, 0.007744, -0.336449
1, -12610.439453, 203.371460, -1301.182983, -3.118139, 0.000000, 0.000000
1, -12587.414062, 208.693329, -1305.084595, -3.118139, -0.000000, 0.000001
1, -12536.258789, 203.445435, -1320.784302, 3.114251, 0.030577, -0.051947
1, -12537.076172, 203.444733, -1335.690063, -3.118139, 0.000000, 0.000000
1, -12560.193359, 208.693329, -1331.856079, -3.118139, 0.000000, -0.000001
1, -12550.553711, 228.097687, -1337.952026, -3.116773, 0.333228, 0.008120
1, -12580.425781, 237.793137, -1194.834351, 2.365046, -0.000048, 0.005403
1, -12581.667969, 203.320755, -1150.023926, 2.815147, 0.009632, 0.020835
1, -12601.859375, 203.371307, -1161.436401, -0.518140, -0.000000, 0.000000
1, -12596.882812, 209.372925, -1197.344482, 0.031861, 0.000000, 0.000000
1, -12588.423828, 203.380005, -1197.344116, 0.031861, 0.000000, 0.000000
1, -12607.904297, 214.296249, -1206.718994, -0.018140, 0.000000, 0.000000
1, -12607.920898, 224.222137, -1227.243774, -0.018140, 0.000000, 0.000000
3, -12584.252930, 207.562592, -1235.368896, -0.018140, 0.000000, 0.000000
2, -12582.809570, 207.187592, -1235.088379, -0.018140, 0.000000, 0.000000
1, -12611.102539, 228.753128, -1194.053223, -0.018140, 0.000000, 0.000000
2, -12592.654297, 247.196686, -1265.331665, -0.018140, -0.000001, 0.000000
1, -12585.615234, 231.342834, -1269.641479, 1.581860, 0.000000, 0.000000
1, -12607.339844, 203.371338, -1269.311768, -0.018140, 0.000000, 0.000000
1, -12611.013672, 214.296249, -1265.202271, -0.018140, 0.000000, 0.000000
1, -12596.858398, 214.296249, -1235.273804, -0.018140, 0.000000, 0.000000
1, -12586.796875, 214.296249, -1235.305908, -0.018140, 0.000000, 0.000000
2, -12789.424805, 303.347229, -297.402863, 1.781861, 0.000143, 0.002247
1, -12770.309570, 306.424835, -295.223877, -0.118139, 0.000000, 0.000000
1, -12744.338867, 303.701324, -286.740448, 0.031861, 0.000000, 0.000000
2, -12736.630859, 303.795746, -256.927216, -0.018140, 0.000000, 0.000000
3, -12735.294922, 304.274139, -267.925110, -1.568139, 0.000000, 0.000000
1, -12786.730469, 303.650726, -258.703430, 0.731860, 0.000000, 0.000000
1, -12785.741211, 301.686066, -227.415863, 1.646931, -0.230219, 0.299867
1, -12767.211914, 303.650726, -307.583466, 0.631861, 0.000000, 0.000000
1, -12711.313477, 304.456146, -295.814209, 0.929870, 0.106854, -0.037219
1, -12671.041992, 306.173157, -302.399658, 0.431861, 0.000409, -0.000329
4, -12675.345703, 310.908661, -301.140381, -0.768140, -0.000159, -0.000501
2, -12679.694336, 310.729431, -294.845459, -2.318139, -0.000504, 0.000148
1, -12053.187500, 202.956894, 25.134174, 0.381861, 0.000000, 0.000000
2, -12014.063477, 202.466492, 14.905952, 0.432055, -0.013908, -0.027911
1, -12026.253906, 202.844315, 17.629566, 0.231860, 0.000000, 0.000000
1, -11949.876953, 203.680191, -5.575679, -1.268074, 0.020164, 0.006521
1, -11948.426758, 203.707138, -3.898685, -0.568092, 0.007758, 0.012154
2, -11979.671875, 203.341141, 0.801072, -1.418140, 0.000000, 0.000000
1, -12371.823242, 203.380005, -516.951477, 1.581860, 0.000000, 0.000000
1, -12373.608398, 204.949860, -558.058105, 1.581860, 0.000000, 0.000000
1, -12363.691406, 203.565094, -565.305786, -1.551325, -0.000000, 0.000000
1, -12355.131836, 203.380005, -614.272278, 1.048677, 0.000000, -0.000000
1, -12311.151367, 203.380005, -690.425842, 1.048677, 0.000000, -0.000000
1, -12260.010742, 203.380005, -779.110107, 1.048677, 0.000000, -0.000000
