
1, -15531.208008, 203.377594, -2896.089111, -2.598025, 0.000000, 0.000000
1, -15509.557617, 208.529984, -2933.142578, -2.098025, 0.000000, 0.000000
1, -15638.395508, 215.283569, -2907.405518, -2.548024, 0.000002, -0.000001
1, -15596.850586, 209.372910, -2857.896973, -2.648025, 0.000000, 0.000000
1, -15546.624023, 203.378525, -2795.443115, -2.648025, 0.000142, -0.000876
1, -15546.145508, 215.984161, -2792.302490, -2.646341, -0.009915, -0.336394
1, -15509.758789, 216.447495, -2805.302979, -2.648025, 0.000000, 0.000000
1, -15528.299805, 218.806610, -2752.941406, -2.598025, 0.000000, 0.000000
1, -15537.713867, 226.873718, -2769.232910, -2.598025, 0.000000, 0.000000
1, -15511.657227, 215.999466, -2725.321533, -2.599123, -0.006533, 0.333261
1, -15524.208984, 216.012253, -2735.415527, -2.596773, -0.345164, -0.007181
1, -15560.896484, 227.998825, -2732.187012, -2.599123, 0.006533, -0.333262
1, -15570.867188, 219.927612, -2749.351807, -2.599194, 0.006733, -0.343862
1, -15548.654297, 211.996979, -2722.879150, -2.599444, 0.007394, -0.379256
1, -15543.018555, 210.148590, -2702.518555, -2.598025, 0.000000, 0.000000
1, -15531.701172, 210.890945, -2687.979736, -2.598025, 0.000000, 0.000000
1, -15509.416992, 215.914871, -2700.100586, -2.596838, -0.336465, -0.006985
1, -15485.747070, 211.590988, -2717.879883, -2.598025, 0.000000, 0.000000
1, -15503.069336, 213.568405, -2743.211426, -2.598025, 0.000000, 0.000000
1, -15560.214844, 233.546982, -2672.957764, -2.598025, 0.000000, 0.000000
1, -15572.269531, 224.542328, -2665.907959, -2.598025, 0.000000, 0.000000
1, -15579.828125, 216.484741, -2661.710205, -2.598025, 0.000000, 0.000000
1, -15591.080078, 216.484741, -2655.178955, -2.598025, 0.000000, 0.000000
1, -15561.032227, 216.484741, -2672.567627, -2.598025, 0.000000, 0.000000
1, -15572.298828, 208.529984, -2665.995850, -2.598025, 0.000000, 0.000000
1, -15582.996094, 208.347870, -2656.292969, -2.598025, 0.000000, 0.000000
1, -15612.954102, 215.995117, -2647.616943, -2.596735, -0.350120, -0.007293
1, -15603.873047, 223.978470, -2655.055176, -2.599974, -0.008605, 0.445461
1, -15617.333008, 228.124222, -2678.277588, -2.599203, -0.006757, 0.345172
1, -15628.832031, 236.048050, -2676.972656, -2.595810, 0.450638, 0.009663
1, -15641.565430, 226.944260, -2669.079346, -2.598025, 0.000000, 0.000000
1, -15651.309570, 234.007767, -2659.954834, -2.598025, 0.000000, 0.000000
1, -15643.094727, 228.132645, -2644.778076, -2.599149, 0.006608, -0.337207
1, -15634.869141, 231.963074, -2630.410645, -2.599149, 0.006608, -0.337207
1, -15641.550781, 219.436035, -2642.605713, -2.598025, 0.000000, 0.000000
1, -15622.476562, 219.822266, -2635.147461, -2.596783, -0.343854, -0.007151
1, -15604.032227, 203.553970, -2637.492432, -2.598025, 0.000000, 0.000000
1, -15603.369141, 208.693176, -2598.816895, -2.598025, 0.000001, 0.000000
1, -15627.831055, 216.145844, -2601.201416, -2.596773, 0.345163, 0.007182
1, -15635.353516, 228.098816, -2588.319092, -2.599181, 0.006696, -0.341882
1, -15621.974609, 223.568863, -2566.333252, -2.598025, 0.000000, 0.000000
1, -15605.593750, 221.374100, -2538.681152, -2.598025, 0.000000, 0.000000
1, -15590.016602, 219.319855, -2567.949951, -2.598025, 0.000000, 0.000000
1, -15581.779297, 215.901535, -2574.097412, -2.599137, -0.006571, 0.335265
1, -15556.723633, 203.344025, -2514.356445, -2.598025, 0.000000, 0.000000
1, -15560.576172, 208.753326, -2484.944092, -2.598025, 0.000000, 0.000000
1, -15557.242188, 210.868591, -2468.311279, -2.598025, 0.000000, 0.000000
1, -15574.323242, 232.986572, -2627.237549, -2.598025, 0.000000, 0.000000
1, -15550.173828, 230.429520, -2630.252686, -2.598025, 0.000000, 0.000000
1, -15528.823242, 232.732834, -2618.063477, -2.598025, 0.000000, 0.000000
1, -15519.942383, 203.380005, -2608.621582, -2.598025, 0.000000, 0.000000
1, -15527.175781, 209.372894, -2573.034424, -2.598025, 0.000000, 0.000000
1, -15527.226562, 203.379959, -2571.821533, -2.598025, 0.000000, 0.000000
1, -15531.046875, 207.335922, -2608.692139, -2.598025, 0.000000, 0.000000
1, -15554.656250, 207.855850, -2603.075684, -2.598025, 0.000000, 0.000000
1, -15567.942383, 209.372894, -2583.917236, -2.598025, 0.000000, 0.000000
1, -15545.408203, 216.342804, -2535.359619, -2.598025, 0.000000, 0.000000
1, -15549.597656, 238.218445, -2542.724121, -2.598025, 0.000000, 0.000000
1, -15523.194336, 247.501648, -2530.700928, -2.598025, -0.000001, -0.000000
1, -15491.612305, 233.374130, -2505.852783, -2.598025, 0.000000, 0.000000
1, -15510.691406, 228.447495, -2464.811523, -2.598025, 0.000000, 0.000000
1, -15525.879883, 208.279999, -2442.637695, -2.598025, 0.000000, 0.000000
1, -15525.552734, 208.693207, -2462.150879, -2.598025, -0.000000, 0.000001
1, -15526.349609, 208.693192, -2492.596924, -2.598025, 0.000000, -0.000001
3, -15530.587891, 207.858826, -2494.192139, 2.135160, 0.000000, -0.000000
1, -15510.613281, 216.123535, -2508.953369, 2.132652, 0.014083, -0.352550
1, -15498.754883, 231.443314, -2471.999756, 2.135160, 0.000000, -0.000000
1, -15435.294922, 224.445465, -2478.379150, 2.145449, -0.645827, -0.030743
1, -15397.081055, 230.533905, -2484.633545, 2.928646, -0.026068, 0.489798
1, -15364.601562, 248.546356, -2512.452637, 2.083419, 0.571206, -0.005935
1, -15613.086914, 237.501007, -2679.569824, 2.085161, 0.000000, -0.000000
1, -15436.037109, 203.317062, -2540.702148, 2.134559, 0.059041, -0.020360
1, -15448.094727, 203.344025, -2584.831543, 2.135160, 0.000000, -0.000000
1, -15452.385742, 207.855865, -2606.190918, 2.085161, 0.000000, -0.000000
1, -15483.290039, 219.099884, -2614.734619, 2.085161, 0.000000, -0.000000
3, -15485.684570, 212.612350, -2603.471436, 2.085161, 0.000000, -0.000000
2, -15491.950195, 208.183090, -2613.210449, 2.085161, 0.000000, -0.000000
1, -15486.334961, 203.344025, -2637.570557, 2.085161, 0.000000, -0.000000
1, -15488.081055, 207.855850, -2671.021484, 2.085161, 0.000000, -0.000000
3, -15510.596680, 220.554749, -2648.080566, 2.085161, 0.000000, -0.000000
2, -15517.576172, 212.182770, -2660.733643, 0.485161, 0.000000, -0.000000
1, -15500.387695, 228.611816, -2630.965088, 0.485161, 0.000000, -0.000000
1, -15488.921875, 212.542343, -2610.368896, 0.485161, 0.000000, -0.000000
1, -15476.434570, 216.611832, -2585.973145, 0.485161, 0.000000, -0.000000
1, -15440.046875, 203.344025, -2640.964600, 0.685162, 0.000000, -0.000000
1, -15449.002930, 208.753326, -2660.303955, 0.685162, 0.000000, -0.000000
1, -15549.213867, 234.227448, -2551.270020, 0.485161, 0.000000, -0.000000
1, -15517.726562, 229.296219, -2556.572510, 0.485161, 0.000000, -0.000000
1, -15517.683594, 214.296219, -2556.568115, 0.535160, 0.000000, -0.000000
4, -15544.440430, 207.542557, -2554.000977, 0.535160, 0.000000, -0.000000
3, -15549.150391, 219.297455, -2551.391602, 0.535160, 0.000000, -0.000000
1, -15515.383789, 208.693207, -2499.251953, 0.535160, -0.000000, 0.000001
1, -15730.974609, 206.149612, -2448.764648, -0.464840, -0.000000, 0.000000
1, -15764.739258, 204.145203, -2454.522461, -0.514839, -0.000000, 0.000000
1, -15776.660156, 204.145203, -2551.840332, -1.564839, -0.000000, 0.000000
1, -15777.253906, 200.920029, -2596.897949, -1.564839, -0.000000, 0.000000
1, -15693.981445, 215.283569, -2543.340576, -2.564838, -0.000001, -0.000002
1, -15565.003906, 222.864105, -2455.982666, 2.818345, -0.000000, 0.000000
1, -15526.917969, 219.703079, -2445.232178, 2.118648, 0.157832, 0.003813
1, -15500.248047, 256.007568, -2365.280273, 2.116644, 0.008868, -0.379226
1, -15495.693359, 247.924576, -2371.835938, 2.120920, -0.444127, -0.011399
1, -15484.382812, 243.983353, -2381.399902, 2.116944, 0.008075, -0.343834
1, -15466.764648, 235.888000, -2386.094482, 2.121003, -0.450596, -0.011590
1, -15466.146484, 228.159515, -2370.906250, 2.119776, 0.337168, 0.008398
1, -15433.681641, 228.061600, -2328.917236, 2.119776, -0.337168, -0.008398
1, -15504.614258, 264.447510, -2361.480957, 2.118346, 0.000000, 0.000000
1, -15466.860352, 264.447510, -2369.451904, 2.118346, 0.000000, 0.000000
1, -15480.513672, 228.073914, -2338.368164, 2.116960, -0.008031, 0.341854
1, -15488.327148, 243.948868, -2333.958740, 2.116851, -0.008332, 0.355239
1, -15429.829102, 264.447510, -2324.831055, 2.118346, 0.000000, 0.000000
1, -15433.844727, 252.068146, -2329.237305, 2.119776, -0.337168, -0.008398
2, -15443.339844, 235.299866, -2341.464111, 2.118346, 0.000000, 0.000000
2, -15439.005859, 260.073425, -2334.495117, 2.118346, 0.000000, 0.000000
1, -15419.461914, 228.083878, -2361.368652, 2.116960, 0.008031, -0.341854
2, -15362.015625, 258.154663, -2388.625732, 2.118346, 0.000000, 0.000000
1, -15368.176758, 258.459656, -2401.258057, 2.118346, 0.000000, 0.000000
1, -15346.014648, 317.553650, -2392.367188, 2.120356, -0.396023, -0.010016
1, -15344.022461, 317.550110, -2388.899902, 2.120356, -0.396023, -0.010016
1, -15308.640625, 317.655090, -2380.876465, 2.116492, -0.009241, 0.396045
1, -15298.737305, 317.694275, -2417.139893, 2.120356, 0.396028, 0.010017
2, -15334.910156, 317.394684, -2426.994873, -2.614575, 0.396141, 0.001319
2, -15327.773438, 492.669678, -2381.459717, 2.868346, -0.000006, 0.000006
1, -15259.610352, 356.979401, -2284.160400, 2.068346, -0.000082, -0.005402
1, -15277.729492, 353.007416, -2285.380615, 2.068345, 0.000000, 0.000000
1, -15287.215820, 344.105530, -2314.500977, 2.068345, 0.000000, 0.000000
1, -15235.401367, 339.539032, -2304.282959, 2.068345, 0.000000, 0.000000
2, -15237.754883, 314.482452, -2322.565186, 2.068345, 0.000000, 0.000000
1, -15237.951172, 309.727844, -2322.269775, 2.068345, 0.000000, 0.000000
1, -15248.911133, 259.474060, -2327.565430, 2.068345, 0.000000, 0.000000
1, -15231.435547, 249.492737, -2310.880127, 2.068345, 0.000000, 0.000000
1, -15234.548828, 234.341339, -2316.266846, 2.068345, 0.000000, 0.000000
1, -15284.287109, 254.539764, -2294.590820, 2.068345, 0.000000, 0.000000
2, -15281.861328, 249.180069, -2289.108154, 0.518346, 0.000000, 0.000000
1, -15363.399414, 221.546997, -2267.514404, 0.518346, 0.000000, 0.000000
1, -15352.165039, 207.855865, -2247.699707, 0.518346, 0.000000, 0.000000
1, -15338.545898, 212.541183, -2239.930908, 0.518346, 0.000000, 0.000000
1, -15319.313477, 216.366150, -2252.358154, 0.518346, 0.000000, 0.000000
1, -15322.751953, 208.529999, -2258.410645, 0.518346, 0.000000, 0.000000
1, -15333.427734, 212.542343, -2276.958252, 0.518346, 0.000000, 0.000000
1, -15309.145508, 208.693207, -2225.768555, 0.518346, -0.000001, 0.000000
1, -15336.613281, 216.447510, -2209.950195, 0.518346, 0.000000, 0.000000
1, -15306.610352, 203.377594, -2199.758301, 0.518346, 0.000000, 0.000000
1, -15294.260742, 215.985809, -2212.654297, 0.518635, -0.001719, -0.333319
1, -15324.723633, 219.443314, -2189.275879, 0.518346, 0.000000, 0.000000
1, -15319.340820, 213.753052, -2179.798340, 0.518346, -0.000000, 0.000000
1, -15289.045898, 226.427963, -2173.360107, 0.518346, -0.000000, 0.000000
1, -15299.264648, 220.133621, -2154.562744, 0.518346, -0.000000, 0.000000
1, -15273.392578, 209.370224, -2168.212891, 0.518346, -0.000000, 0.000000
1, -15280.263672, 208.561157, -2117.604736, 0.518346, 0.000000, 0.000000
1, -15288.934570, 203.411087, -2110.870117, 0.518346, 0.000416, 0.001519
1, -15238.822266, 212.480179, -2178.101318, 0.518346, 0.000000, 0.000000
1, -15225.255859, 212.480179, -2154.343018, 0.518346, 0.000000, 0.000000
1, -15219.783203, 208.279999, -2147.682129, 0.518346, 0.000000, 0.000000
1, -15182.294922, 216.097076, -2195.848877, 0.518650, 0.001761, 0.341941
1, -15169.351562, 223.878326, -2211.495850, 0.517778, -0.445532, 0.002509
1, -15161.763672, 231.443314, -2198.302002, 0.518346, 0.000000, 0.000000
1, -15164.510742, 203.305756, -2169.260010, 0.518106, 0.017260, -0.027805
1, -15194.870117, 207.855865, -2163.473633, 0.518346, 0.000000, 0.000000
1, -15218.256836, 207.855865, -2197.738770, 0.518346, 0.000000, 0.000000
1, -15237.999023, 208.279999, -2179.507568, 0.518346, 0.000000, 0.000000
1, -15257.325195, 208.279999, -2208.987793, 0.518346, 0.000000, 0.000000
1, -15163.914062, 311.244385, -2317.796387, 0.518346, 0.000000, 0.000000
1, -15157.388672, 304.817810, -2317.301270, 0.518346, 0.000000, 0.000000
1, -15155.275391, 300.429260, -2349.743408, 0.518346, 0.000000, 0.000000
1, -15139.034180, 295.842987, -2343.373291, 0.518346, 0.000000, 0.000000
1, -15144.666016, 284.331055, -2353.513916, 0.519180, -0.002840, -0.571227
1, -15135.186523, 266.464691, -2336.728027, 0.519180, -0.002840, -0.571226
1, -15141.563477, 248.449921, -2347.770264, 0.519180, -0.002840, -0.571227
1, -15135.992188, 224.583740, -2338.072266, 0.519406, -0.003164, -0.646437
1, -15135.223633, 218.470779, -2336.530518, 0.519043, -0.002615, -0.520998
1, -15161.705078, 232.817764, -2365.294678, 0.518346, 0.000000, 0.000000
1, -15185.836914, 219.752991, -2351.261230, 0.518346, 0.000000, 0.000000
1, -15177.666016, 218.136520, -2365.693604, 0.518346, 0.000000, 0.000000
1, -15197.160156, 228.429230, -2377.862793, 0.518346, 0.000000, 0.000000
1, -15178.602539, 205.418137, -2388.212646, 0.518346, 0.000000, 0.000000
1, -15174.426758, 248.495117, -2328.930420, 0.519180, 0.002840, 0.571227
1, -15167.997070, 230.510696, -2317.794434, 0.519180, 0.002840, 0.571226
1, -15175.226562, 230.510910, -2330.316650, 0.519180, 0.002840, 0.571226
1, -15154.303711, 248.645401, -2312.210938, 0.517355, 0.571224, -0.003376
1, -15144.707031, 224.681198, -2317.577393, 0.517018, 0.646444, -0.003964
1, -15153.399414, 203.344025, -2310.892334, 0.518346, 0.000000, 0.000000
1, -15145.157227, 203.380005, -2310.910156, 0.518346, 0.000000, 0.000000
1, -15097.041016, 203.342728, -2340.720703, 0.518338, -0.002349, 0.006582
1, -15096.639648, 203.345062, -2343.230225, 0.518346, 0.001301, -0.000804
1, -15082.995117, 224.535324, -2376.302734, 0.519406, 0.003164, 0.646440
1, -15075.558594, 230.531387, -2363.706787, 0.519180, 0.002840, 0.571226
1, -15051.889648, 242.500504, -2322.174072, 0.519406, 0.003164, 0.646447
1, -15046.691406, 248.392609, -2313.323975, 0.519180, 0.002840, 0.571227
1, -15027.403320, 260.585083, -2302.781250, 0.517018, 0.646433, -0.003964
1, -15014.447266, 248.634033, -2310.562256, 0.517355, 0.571224, -0.003376
1, -15025.616211, 230.603256, -2304.030518, 0.517355, 0.571223, -0.003376
1, -15014.706055, 205.418137, -2310.228760, 0.518346, 0.000000, 0.000000
1, -15032.187500, 203.210129, -2285.635986, -0.531649, 0.003664, 0.002377
1, -15035.540039, 208.753326, -2263.044434, -1.031653, 0.000000, 0.000000
1, -15214.739258, 210.332031, -2028.868164, -1.034683, -0.339653, -0.004172
1, -15211.222656, 208.753326, -1992.188110, -1.035398, 0.000000, 0.000000
1, -15168.976562, 203.344299, -1931.582031, -1.035398, -0.000265, -0.000122
1, -15122.927734, 209.372925, -1935.704102, -1.035398, 0.000000, 0.000000
1, -15082.388672, 207.335953, -1934.516235, -1.035398, 0.000000, 0.000000
1, -15063.131836, 226.375671, -1964.950439, -1.035398, 0.000000, 0.000000
1, -15078.871094, 224.222137, -1995.763062, -1.035398, 0.000000, 0.000000
4, -15092.852539, 207.542587, -1959.835938, -1.035398, 0.000000, 0.000000
1, -15157.593750, 203.377594, -2061.370850, -1.035398, 0.000000, 0.000000
1, -15142.203125, 208.693207, -2065.243164, -1.035398, 0.000001, 0.000000
1, -15160.472656, 231.443314, -2040.226807, -1.035398, 0.000000, 0.000000
1, -15169.810547, 231.999435, -2011.197021, -1.035724, 0.002756, -0.235704
1, -15142.153320, 219.227478, -1962.886353, -1.035398, 0.000000, 0.000000
1, -15120.875000, 224.222137, -1971.375854, -1.035398, 0.000000, 0.000000
1, -15132.205078, 214.296249, -1952.035400, -1.035398, 0.000000, 0.000000
1, -15112.000977, 209.372925, -1976.737915, -1.035398, 0.000000, 0.000000
1, -15086.542969, 214.296249, -1991.294067, -1.035398, 0.000000, 0.000000
1, -15096.658203, 229.296249, -1985.449707, -1.035398, 0.000000, 0.000000
1, -15074.462891, 231.342834, -1958.317627, -1.035398, 0.000000, 0.000000
1, -15098.271484, 221.350327, -1944.631104, -1.035398, 0.000000, 0.000000
1, -15059.942383, 232.546997, -2011.233521, -1.035398, 0.000000, 0.000000
1, -15024.495117, 232.732849, -1998.603394, -1.035398, 0.000000, 0.000000
1, -15024.680664, 207.855881, -1997.182129, -0.985398, 0.000000, 0.000000
1, -15048.686523, 207.855881, -1981.364136, -0.985398, 0.000000, 0.000000
1, -15070.544922, 228.611832, -2003.692627, -0.985398, 0.000000, 0.000000
1, -15053.614258, 216.484756, -2014.886963, -0.985398, 0.000000, 0.000000
1, -15061.899414, 220.484756, -2009.383911, -0.985398, 0.000000, 0.000000
1, -15046.541016, 212.487778, -2019.572388, -0.985398, 0.000000, 0.000000
1, -15046.507812, 224.542343, -2019.721924, -0.985398, 0.000000, 0.000000
1, -15059.649414, 208.529984, -2010.903931, -0.985398, 0.000000, 0.000000
1, -15008.546875, 203.377884, -2052.574707, -0.835398, -0.000385, -0.000348
1, -15016.597656, 215.505310, -2047.689819, -0.835398, 0.000000, 0.000000
1, -14998.192383, 218.806625, -2012.445312, -0.835398, 0.000000, 0.000000
1, -14986.793945, 223.568893, -2023.276611, -0.835398, 0.000000, 0.000000
1, -14997.773438, 203.380661, -2042.211914, -0.835399, -0.003920, 0.000239
1, -14996.384766, 228.447495, -2040.799805, -0.835398, 0.000000, 0.000000
1, -14973.994141, 256.428009, -2064.704834, -0.535398, 0.000000, 0.000000
1, -14971.442383, 243.753128, -2041.207153, -0.535398, 0.000000, 0.000000
1, -14990.347656, 243.753128, -2075.020508, -0.535398, 0.000000, 0.000000
1, -14988.838867, 236.365936, -2086.431641, -0.535398, 0.000000, 0.000000
1, -15000.029297, 221.350327, -2067.142090, -0.535398, 0.000000, 0.000000
1, -14965.555664, 209.370300, -2076.810547, -0.535398, 0.000000, 0.000000
1, -14982.933594, 203.371338, -2086.793457, -0.535398, 0.000000, 0.000000
1, -14935.660156, 208.753326, -1945.885498, -0.035398, 0.000000, 0.000000
1, -14987.126953, 203.369629, -2004.511353, -0.785415, -0.010703, 0.003107
1, -14986.743164, 203.374130, -2004.159302, -0.785410, -0.002071, 0.011739
1, -15048.659180, 206.185272, -1910.263550, -1.585398, 0.000000, 0.000000
1, -15126.137695, 204.949860, -1831.931519, -2.085398, 0.000000, 0.000000
1, -15113.812500, 204.145203, -1818.624390, -2.085398, 0.000000, 0.000000
1, -15131.427734, 207.070801, -1710.224976, -2.076490, 0.216928, 0.081767
1, -15109.236328, 225.035828, -1688.925415, -2.109367, 0.718786, -0.456134
1, -15082.516602, 240.504639, -1692.704346, -1.925532, 0.089570, 0.219271
1, -15027.822266, 225.048996, -1663.480713, -2.041309, -0.535878, 0.381443
1, -15048.013672, 229.340027, -1653.091675, -1.935397, -0.000107, -0.017355
1, -14999.684570, 212.562515, -1633.729614, 1.990817, -0.809825, -0.100329
1, -15014.647461, 201.422470, -1611.442749, 1.949061, 0.059631, 0.042703
1, -15050.715820, 203.545380, -1590.598755, 1.947756, -0.016977, 0.003603
3, -15062.643555, 199.830826, -1601.252441, 1.944100, 0.125335, -0.058735
1, -15097.767578, 200.946686, -1582.200806, 1.947673, -0.021467, 0.010667
1, -15137.389648, 200.245163, -1618.380493, 1.949193, 0.199736, 0.014036
1, -15125.903320, 210.343933, -1668.030029, 1.947838, -0.243334, -0.000414
1, -14933.047852, 240.159027, -1716.208984, 1.791058, -0.064714, 0.207139
1, -14874.550781, 239.437057, -1774.687012, 1.778214, -0.175330, 0.221796
1, -14859.787109, 243.458115, -1817.368896, 1.862811, -0.340980, -0.373423
1, -14806.856445, 270.395660, -1807.956055, 1.782501, 0.082359, -0.366822
1, -14805.387695, 230.922592, -1683.942749, 1.797780, -0.000782, 0.017337
1, -14788.800781, 218.729477, -1612.090210, 1.710446, -0.653727, 0.256376
1, -14830.231445, 210.232605, -1646.588623, 1.797674, -0.002881, 0.078460
1, -14718.283203, 257.761383, -1671.811035, 1.804276, -0.097332, -0.133027
1, -14797.804688, 275.195740, -1787.389160, 1.797713, 0.011183, -0.013272
1, -14767.362305, 260.739899, -1746.447021, 1.779413, -0.122439, 0.297555
1, -14780.691406, 232.150192, -1675.607788, 1.797713, 0.013295, -0.011155
1, -14761.635742, 250.514374, -1713.976440, 1.803305, -0.025166, -0.431649
1, -14749.282227, 258.186432, -1740.012451, 1.899395, -0.288315, -0.673847
1, -14753.514648, 262.444153, -1803.096924, 1.799112, -0.032783, -0.080754
1, -14877.531250, 224.365875, -1896.201050, 2.803855, 0.383345, 0.031265
2, -14671.891602, 199.696472, -1519.581421, -2.938389, 0.118444, -0.050439
2, -14675.723633, 199.657806, -1519.359619, -3.134758, -0.029634, -0.043203
2, -14679.108398, 199.697952, -1519.550659, 3.097731, 0.014943, -0.007513
1, -14598.344727, 208.360260, -1576.644165, -2.838207, -0.519661, 0.198043
1, -14632.842773, 216.813675, -1630.364380, 2.538219, -0.248592, 0.468175
1, -14631.857422, 207.292831, -1740.776611, 2.410207, 0.454393, 0.053708
1, -14686.877930, 215.362793, -1827.765259, 1.773862, 0.629840, 0.080004
1, -14953.070312, 204.842194, -1822.650513, 1.489360, 0.044468, -0.374504
1, -15093.830078, 212.542358, -2059.108154, 1.397787, 0.000000, -0.000000
1, -15076.142578, 208.530014, -2071.696533, 1.397787, 0.000000, -0.000000
2, -15071.216797, 216.306854, -2075.126953, -0.952213, -0.000000, 0.000000
1, -15088.568359, 220.547012, -2098.932617, -0.952213, -0.000000, 0.000000
1, -15069.319336, 228.503479, -2105.745605, -1.302213, 0.000037, -0.005403
1, -15068.428711, 216.447495, -2139.912109, -0.552213, -0.000000, 0.000000
1, -15084.254883, 219.887970, -2150.357422, -0.553992, -0.343778, 0.010247
1, -15091.391602, 223.983185, -2150.338135, -0.549437, 0.012297, 0.444104
1, -15111.470703, 227.550476, -2142.880615, -0.502213, -0.000000, 0.000000
1, -15113.818359, 215.550476, -2138.824219, -0.502213, -0.000000, 0.000000
1, -15106.046875, 230.806625, -2118.171143, -2.102213, -0.000000, 0.000000
1, -15098.799805, 214.944275, -2114.015869, -2.102213, -0.000000, 0.000000
1, -15068.663086, 203.371338, -2097.227295, -2.102213, -0.000000, 0.000000
1, -15047.408203, 208.693207, -2112.343262, -2.102213, 0.000000, 0.000001
1, -15019.109375, 208.279999, -2149.577393, -2.102213, -0.000000, 0.000000
1, -15018.032227, 230.779541, -2179.444824, -2.102213, -0.000000, 0.000000
1, -15035.050781, 207.855865, -2192.693848, -2.102213, -0.000000, 0.000000
1, -15040.302734, 212.487778, -2185.037842, -2.102213, -0.000000, 0.000000
1, -15050.465820, 224.486984, -2166.170410, -2.102213, -0.000000, 0.000000
2, -15033.241211, 220.179764, -2156.077637, -2.102213, -0.000000, 0.000000
2, -15039.527344, 208.225006, -2159.622803, -2.102213, -0.000000, 0.000000
1, -15029.385742, 216.484756, -2154.057617, -2.102213, -0.000000, 0.000000
1, -15025.569336, 224.486969, -2151.796387, -2.102213, -0.000000, 0.000000
1, -15062.788086, 207.335953, -2223.472656, -2.102213, -0.000000, 0.000000
1, -15068.917969, 214.873734, -2219.440674, -2.102213, -0.000000, 0.000000
1, -15081.300781, 218.431595, -2182.427979, -2.102213, -0.000000, 0.000000
1, -15074.690430, 211.434311, -2178.520020, -2.102213, -0.000000, 0.000000
1, -15042.454102, 233.782425, -2183.114258, -2.102213, -0.000000, 0.000000
1, -15153.956055, 203.377594, -2116.924072, -2.102213, -0.000000, 0.000000
1, -15211.174805, 209.370285, -2097.903320, 1.880973, -0.000000, -0.000000
1, -15200.118164, 213.753128, -2062.515137, 1.880973, -0.000000, -0.000000
1, -15192.931641, 203.562424, -2047.390137, -1.019027, 0.000000, 0.000000
1, -15123.209961, 211.045349, -2156.642090, -0.519027, 0.000000, 0.000000
1, -15136.982422, 203.377594, -2180.525635, -0.869027, 0.000000, 0.000000
1, -15123.350586, 203.377228, -2176.433105, -0.869030, -0.008305, 0.000512
1, -14911.949219, 231.443314, -2225.227051, -0.269027, 0.000000, 0.000000
1, -14932.977539, 223.939850, -2224.745850, -0.267544, 0.006589, 0.442764
1, -14934.420898, 224.006668, -2206.023438, -0.270680, 0.444207, -0.007320
1, -14932.887695, 221.362869, -2199.523438, -0.269027, 0.000000, 0.000000
1, -14910.825195, 227.960526, -2185.471680, -0.269934, 0.335286, -0.005359
1, -14899.378906, 218.806625, -2200.391113, -0.269027, 0.000000, 0.000000
1, -14895.954102, 211.704971, -2213.614014, -0.269027, 0.000000, 0.000000
1, -14914.825195, 203.383484, -2226.035645, -0.269029, -0.003895, 0.000915
1, -14939.493164, 203.371338, -2191.865234, -0.269027, 0.000000, 0.000000
1, -14966.480469, 215.283554, -2276.548584, 0.130973, -0.000001, -0.000002
1, -15015.583008, 215.283569, -2402.733154, 0.580972, -0.000001, -0.000002
1, -15071.156250, 257.842987, -2357.924072, 0.580972, 0.000000, 0.000000
1, -15029.017578, 253.706909, -2347.693115, 0.580972, 0.000000, 0.000000
1, -15040.629883, 248.421494, -2378.993896, 0.571879, 0.031008, -0.570485
1, -15052.563477, 243.883133, -2398.947510, 0.580972, 0.000000, 0.000000
1, -15108.464844, 224.222137, -2443.623535, 0.280972, 0.000000, 0.000000
1, -15149.391602, 224.222137, -2432.552979, 0.280972, 0.000000, 0.000000
1, -15124.282227, 214.296249, -2418.185303, -0.519027, 0.000000, 0.000000
1, -15110.572266, 203.371338, -2432.491943, -0.519027, 0.000000, 0.000000
1, -15134.922852, 203.371338, -2458.915527, -0.519027, 0.000000, 0.000000
1, -15168.533203, 209.372925, -2482.801270, -0.519027, 0.000000, 0.000000
2, -15179.974609, 207.242630, -2457.293945, -2.069027, 0.000000, 0.000000
1, -15202.480469, 203.379990, -2415.864014, -2.069027, 0.000000, 0.000000
1, -15171.212891, 247.501709, -2445.405518, -2.069027, -0.000000, 0.000001
1, -15136.488281, 243.753128, -2464.021484, -2.069027, 0.000000, 0.000000
1, -15141.375977, 234.227478, -2463.186279, -2.069027, 0.000000, 0.000000
1, -15131.542969, 241.428040, -2434.723877, -2.069027, 0.000000, 0.000000
1, -15230.781250, 243.443298, -2604.873779, -2.069027, 0.000000, 0.000000
1, -15200.474609, 216.447479, -2609.355713, -2.069027, 0.000000, 0.000000
1, -15198.169922, 203.371338, -2617.303223, -2.069027, 0.000000, 0.000000
1, -15175.879883, 219.443298, -2623.853516, -2.069027, 0.000000, 0.000000
1, -15148.318359, 219.227463, -2641.216553, -2.069027, 0.000000, 0.000000
1, -15172.131836, 209.370270, -2655.089600, -2.069027, 0.000000, 0.000000
1, -15169.764648, 208.693192, -2636.362305, -2.069027, 0.000001, 0.000000
3, -15196.524414, 203.441330, -2615.799316, 2.614159, 0.000000, -0.000000
4, -15194.505859, 207.838806, -2617.462891, 1.064157, -0.000000, -0.000000
